id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,UgwCToBtL8qDe2zsE_t4AaABAg.8_sCa_MHdgQ8_u4DacPNcD,Ayleid Caligo,10 months ago,1513291190386,"Daisy you're* ¿and why is she disgusting? The only disgusting thing here is that everybody is calling Melanie a rapist only because Timothy said so, and before you come at me with the ""she said Tim never said no"" I can tell you that she said they both agreed, if you aren't gonna believe in Melanie don't believe in Timothy either because it isn't really hard to find a lot of holes in her side of the story.",8
,,,,,,,,UgwCToBtL8qDe2zsE_t4AaABAg.8_sCa_MHdgQ8adPVXmfVu1,The Laurmau Alliance!//INACTIVE ACCOUNT,9 months ago,1515969590388,"Daisy 
Timothy took her story out of a fanfiction so.",1
,,,,,,,,UgwCToBtL8qDe2zsE_t4AaABAg.8_sCa_MHdgQ8bFdhK3hR69,p e t a l x,9 months ago,1515969590390,Ayleid Caligo preach !! 💞,1
Ugxet77AGEOGAlVfRvx4AaABAg,Gabriel Alexander,10 months ago,1513291189695,"Te amo mi amor, a pesar de todo. #CryBabyForever",4,false,0,,,,,,
UgyY3qhilNvChaB6syp4AaABAg,Dawn -,10 months ago,1513291189698,Still can't believe she raped her bestfriend. :(,4,true,5,,,,,,
,,,,,,,,UgyY3qhilNvChaB6syp4AaABAg.8_o81qwcZ068_obxuKVR64,ElectricAnimeGirl,10 months ago,1513291190264,"Anyone can write a convincing story.
Doesn't mean it's true.
There's no proof.
Don't jump the gun.",9
,,,,,,,,UgyY3qhilNvChaB6syp4AaABAg.8_o81qwcZ068_tXGcgBIwh,dg,10 months ago,1513291190266,ElectricAnimeGirl Other than the fact Melanie admitted to it.,0
,,,,,,,,UgyY3qhilNvChaB6syp4AaABAg.8_o81qwcZ068_tXVbkZFm7,ElectricAnimeGirl,10 months ago,1513291190268,"Daisy She admitted that they had sexual relations, not that she raped Timothy.",5
,,,,,,,,UgyY3qhilNvChaB6syp4AaABAg.8_o81qwcZ068_tXbSwHvaa,dg,10 months ago,1513291190270,"ElectricAnimeGirl She admitted it when she said ""She never said no"". The inability to say no does not equal rape, which is rape.",0
,,,,,,,,UgyY3qhilNvChaB6syp4AaABAg.8_o81qwcZ068_u4SLG1H8y,Ayleid Caligo,10 months ago,1513291190272,"Daisy she said they both agreed, never said ""oh, she said no so it means yes"" stop twisting her words. Timothy's side of the story has a lot of holes too, it isn't that hard to find evidence against her",4
Ugy49AFK3tspPeH97V94AaABAg,Josie P.,10 months ago,1513291189701,she' the next lady gaga,0,false,0,,,,,,
Ugz0OsIRJ4xMxlDgB0p4AaABAg,Jodie Brunt,10 months ago,1513291189703,She’s lush I bet she would be a great freind as well she’s just soooo cute love the blue hair 😋💜💋,1,false,0,,,,,,
UgyDcF_Iex6gRoxoGxV4AaABAg,Baileys super sunday,10 months ago,1513291189705,Can someone explain how she got eliminated I mean this is real talent,1,true,5,,,,,,
,,,,,,,,UgyDcF_Iex6gRoxoGxV4AaABAg.8_keloy0F7m8_tXLNm1SjC,dg,10 months ago,1513291190294,"Baileys super sunday Her voice is flat, she has no control on her stability or pitch, she sounds congested, etc. She fucking sucks",0
,,,,,,,,UgyDcF_Iex6gRoxoGxV4AaABAg.8_keloy0F7m8_u4aqJBmzj,Ayleid Caligo,10 months ago,1513291190296,"Daisy you are only hating because you follow this stupid trend of calling her rapist and twisting her words, and I see you in every comment here, wtf is your problem",3
,,,,,,,,UgyDcF_Iex6gRoxoGxV4AaABAg.8_keloy0F7m8adPaQ3VOj9,The Laurmau Alliance!//INACTIVE ACCOUNT,9 months ago,1515969590299,"Daisy 
She was young and had never had music lessons.",0
,,,,,,,,UgyDcF_Iex6gRoxoGxV4AaABAg.8_keloy0F7m8bFdrZXiSkJ,p e t a l x,9 months ago,1515969590301,Baileys super sunday it's cuz she was too good for The Voice😍💞,0
,,,,,,,,UgyDcF_Iex6gRoxoGxV4AaABAg.8_keloy0F7m8bFdzJznNLU,p e t a l x,9 months ago,1515969590303,"Daisy lol would LOVE to hear you sing in front of millions of people, bitch.😑",0
UgzC5rO3M-eNV0e68cB4AaABAg,SUPER KITTEN M,10 months ago,1513291189708,love the bow,0,false,0,,,,,,
Ugxoh_VixljAzT_6R4F4AaABAg,Joshua Vickers,10 months ago,1513291189710,I don't like  her at this stage sorry,0,false,0,,,,,,
Ugz7re16Fo6xSvy58BV4AaABAg,Alannah A,10 months ago,1513291189713,I love her voice. Her voice just musically speaks creepy doll or nightmare before Christmas.,2,true,3,,,,,,
,,,,,,,,Ugz7re16Fo6xSvy58BV4AaABAg.8_6wJG6aZc48_lxFY58vHJ,RamWalls810,10 months ago,1513291190248,Alannah A well she is a rapist,0
,,,,,,,,Ugz7re16Fo6xSvy58BV4AaABAg.8_6wJG6aZc48_njqg5lMUj,The Laurmau Alliance!//INACTIVE ACCOUNT,10 months ago,1513291190250,"RamWalls810 
No proof yet, hun.",3
,,,,,,,,Ugz7re16Fo6xSvy58BV4AaABAg.8_6wJG6aZc48adPrCcA_wC,The Laurmau Alliance!//INACTIVE ACCOUNT,9 months ago,1515969590252,"RamWalls810 
I'm back with proof that she didn't do it which renders from how Timothy changed her story 3 times, kept reading something in an interview, said Mel and her broke up while she cheated on her bf, confirmed they were friends this year, dressed up as her last year, is planning on making merch to milk her newfound fame, doesn't know the timeline but everything she tells us is so specific and trauma this, trauma that? There's way more reasons as well.",1
Ugz_tkPpNre7ktCKGHZ4AaABAg,KattyTropix AJ,11 months ago,1510699189716,All the best people are crazy ❤️️,0,false,0,,,,,,
UgzSMvv96csj17KOOWh4AaABAg,kay.,11 months ago,1510699189718,tim burton vibes,2,false,0,,,,,,
UgxXyj3z1SEkNVAVGX54AaABAg,Ben Jerry,11 months ago,1510699189720,Stunning looking girl.,1,false,0,,,,,,
Ugx5gBp8JKHF0GEKfht4AaABAg,monserrat hinojosa,11 months ago,1510699189722,Probably her best voice performance ❣️❣️,1,false,0,,,,,,
UgwEklVTLThginP9uyN4AaABAg,wawabearbaby Films,11 months ago,1510699189725,I dyed my hair like her IT IS AMAZING 😍😍😍,1,false,0,,,,,,
UgwAbe3gx7Zqz1Re39V4AaABAg,Akhom Chanthavong,11 months ago,1510699189727,"I like her voice n her other performances..but with this song she lacked a lil soul n didn't hit the notes so high..but overall she stayed in good range..shes a natural on stage..love the dress..i wonder how 
cee-lo felt about her performance singing his song",0,false,0,,,,,,
UgwhaNV1oYzQll65rqh4AaABAg,Maria Eduarda Carvalho,11 months ago,1510699189730,agora chora quem nunca acreditou nela,1,false,0,,,,,,
UgyDXTyPBOaiylmaRMV4AaABAg,Pamela Orozco,11 months ago,1510699189732,"i mean, I like her but her voice is not thaaat amazing",0,false,0,,,,,,
UgzMM_g1SCVCVeOL2FF4AaABAg,tinshito 7w7,11 months ago,1510699189734,2017?,1,false,0,,,,,,
Ugxy_VFU9XWUOEiOMOV4AaABAg,Birds Flightless,1 year ago,1508020789736,"Max vote 10 times.
Me: MELANIE MARTINEZ MELANIE MARTINEZ MELANIE MARTINEZ MELANIE MARTINEZ MELANIE MARTINEZ MELANIE MARTINEZ MELANIE MARTINEZ MELANIE MARTINEZ MELANIE MARTINEZ MELANIE MARTINEZ MELANIE MARTINEZ. perfect :)",2,false,0,,,,,,
UgyJHlCVy0Gzv7zHlix4AaABAg,Thuỵ Điển,1 year ago,1508020789738,Why she's always so perfect with her excellent performences ? :(((( God knows how much love I give her since the first time I've listened to her incredible songs and that love is growing up day by day up to now,0,false,0,,,,,,
UgxFmeqGa6iLxeTIG2t4AaABAg,Victoria Sursely,1 year ago,1508020791111,"I love Mel with all my heart honestly, but she sounded like she went flat a lot and couldn't get all the high notes. I'm not hating or anything really, don't attack me but it's just something that caught my attention.",1,false,0,,,,,,
Ugyu3h3IPGUwZ5jkxrF4AaABAg,freya wormald,1 year ago,1508020791113,I need a mini piano like this one😂,0,false,0,,,,,,
UgzKPgLrEUAdpZw4Ent4AaABAg,Margaret C,1 year ago,1508020791115,Beautiful cover ♥️ I always come back to this ♥️♥️♥️,0,false,0,,,,,,
Ugz8-9v6KOiBIei8YyN4AaABAg,Arely Rocha,1 year ago,1508020791117,Can some one tell me what keys she is playing on the tiny piano,0,false,0,,,,,,
Ugw4KbcZeyq8vdtoW8l4AaABAg,Millie Makes Skits,1 year ago,1508020791119,Doesn't win the voice.. becomes INTERNET sensation,0,false,0,,,,,,
Ugw0VBmfUkyTEttk_lZ4AaABAg,cj9 :D,1 year ago,1508020791121,"My friends dont walk they run. identify that one with #1 after!               You dont love her,stop lying with those words! #2              wil a pretty face make it beter? #3           
     Spell my name on the fridge now. #4",0,false,0,,,,,,
UgxEuIlN6ocCXb4HFax4AaABAg,Siera Show,1 year ago,1508020791128,This is my dad's favorite song melanie sang on the voice.,0,false,0,,,,,,
Ugz8FWpiG8wz1lnBP2B4AaABAg,FD blogs,1 year ago,1508020791130,I LOVE MELANIE'S SONG COVERS,0,false,0,,,,,,
UgweyoRV8Vxejb_6kY54AaABAg,Kolin Zuver,1 year ago,1508020791132,She is gorgeous,0,false,0,,,,,,
Ugx-RDO_CGnopwl5ozN4AaABAg,Yuri Gacha Studio,1 year ago,1508020791134,OMG did anyone notice Melanie playing the piano with one hand🖐????? U can't play the piano and if I did I wouldn't be a able to play it with one 🖐hand,1,false,0,,,,,,
UgzGs3IJIKkxYbKR4sR4AaABAg,Perov Lisa,1 year ago,1508020791136,I want ro download this song but I can't find it in good quality 😭,0,false,0,,,,,,
UgztomVo6jmgwm8IgLx4AaABAg,äłėxîš ådkìñś,1 year ago,1508020791138,"I love her black and brown hair...dont press read more








-.- you pressed it",0,false,0,,,,,,
UgyDuHkXMU1MlgZSHrZ4AaABAg,nom!ow,1 year ago,1508020791140,What's that pink piano thing she is playing,0,false,0,,,,,,
UgyUlRmWiu9I-3Wrvn14AaABAg,World Of Disney,1 year ago,1508020791142,All the best pepole are CRAAAAAZZZZYYYYYY,0,false,0,,,,,,
UgxSZLhn6wn-g6mvMSd4AaABAg,flawless,1 year ago,1508020791144,Melanie is creepy af in a good way.,0,false,0,,,,,,
Ugz93oWzxPbz3C3HxB94AaABAg,Danny Neyman,1 year ago,1508020791146,"Honestly, I loved her throughout the entirety of the season, but THIS, this performance, is when I saw a true artist and new that she was gonna go far and look at how many Cry Babies there are around the world <3",0,false,0,,,,,,
Ugw8clY_Sc_8b2e4cOh4AaABAg,Dolan's Imagine,1 year ago,1508020791148,YASS CRY BABY IS THERE QUEEN MEL,0,false,0,,,,,,
UgztWDOxJeIhIU3N5MV4AaABAg,Berk Blue,1 year ago,1508020791151,Blue and black fits her so well OMG!,0,false,0,,,,,,
Ugwli5X9-zr2zlo-vQR4AaABAg,Kai Borgs,1 year ago,1508020791153,EU TE AMO,0,false,0,,,,,,
Ugxv4I8otHB0QStfgD14AaABAg,eventing cooper,1 year ago,1508020791155,Anyone else here from watching vines of Tate Langdon? 😂,0,false,0,,,,,,
UgxtF2BXUoaDfI9HDKJ4AaABAg,Mallora 2112,1 year ago,1508020791811,This made me cry because it reminds me of my friends I had to move and never saw them again :'(,0,false,0,,,,,,
UgxfBq8G2O0rR0xjH4R4AaABAg,Levi_Retarded_ Self_,1 year ago,1508020791813,I love how Melanie has her own style..like her wacky outfits and outfits..I love it!,0,false,0,,,,,,
UgwsYxVc_doF7xjsuPR4AaABAg,Jenna Parrish,1 year ago,1508020791815,I sneezed before she said bless your soul. ME AND MELANIE ARE CONNECTED SPIRITUALLY,0,false,0,,,,,,
Ugw0UvHgwERNaJVyXFt4AaABAg,Fucking Hopeless,1 year ago,1508020791818,Melanie has one of them most special voices and personalities,0,false,0,,,,,,
Ugio0e7jI4s2VXgCoAEC,xFaDeD_VeNoMx,1 year ago,1508020791820,This back when tv was actually good know it's just meh and getting worse,1,false,0,,,,,,
UgjHryP9MSRSm3gCoAEC,Von Stuben,1 year ago,1508020791822,Idk why people were so head over heels for her when she was on the voice. She didn't sound that good lol,1,false,0,,,,,,
UggoWfLpl7B9yHgCoAEC,Melanie Orr,1 year ago,1508020791824,The tooth gap is just so perfect for her,0,false,0,,,,,,
UgjImMnvKQQm1XgCoAEC,_.fern._ 13,1 year ago,1508020791826,She should have won the voice she had a beautiful voice God DaMn,1,false,0,,,,,,
UghWu2H-28uRuHgCoAEC,Phil Lambzel,1 year ago,1508020791828,shes pitchy af,0,false,0,,,,,,
UgjiCStppTkdr3gCoAEC,Salutations Dun,1 year ago,1508020791830,La ganadora de esa temporada debe estar muriéndose de envidia. Melanie es muchísimo más famosa que ella.,0,false,0,,,,,,
UgiM7PsiTMZxKHgCoAEC,Mya Rivera,1 year ago,1508020791832,SHE SHOULD HAVE FUKIN WON.,0,false,0,,,,,,
Ugj2qvF9otynEHgCoAEC,Kavra181,1 year ago,1508020791834,she got a album shes famuse now,0,false,0,,,,,,
UgjepmcRRCxS-3gCoAEC,Sra. ISOLADA,1 year ago,1508020791836,gravity falls....,0,false,0,,,,,,
UgjQb3Vz5c5YDXgCoAEC,v cndce,1 year ago,1508020791838,Wow,0,false,0,,,,,,
UgiFyDuuZ-HqOHgCoAEC,Live in anime.,1 year ago,1508020791840,Переволновалась зайка 💜,0,false,0,,,,,,
UggRIfxoPRRt93gCoAEC,Melanie Martinez,1 year ago,1508020791843,omg she is so good!! <3<3<3,0,false,0,,,,,,
UghfBX1gkK7Mc3gCoAEC,Camila Mejia,1 year ago,1508020791845,hello,1,false,0,,,,,,
UggLXqv78wqdU3gCoAEC,r o s e s,1 year ago,1508020791847,I LOVE ITTTT!!!!,1,false,0,,,,,,
Ughj31AwsAB61XgCoAEC,stirlingite thailand,1 year ago,1508020791850,"now I know why I love you  
.
.
.
.
.
because you so crazy",0,false,0,,,,,,
Ugg-qx6Gr7895HgCoAEC,Kennidee Lee,1 year ago,1508020791852,I don't understand what they see?,0,false,0,,,,,,
Ugh-zd_N1GxT7ngCoAEC,Lexie 123354,1 year ago,1508020792847,I love Melanie Martinez so much,0,false,0,,,,,,
UgizCQlRZWhmkHgCoAEC,忍豆風雲最好玩了2011,1 year ago,1508020792849,"Was this song the cause of her elimination?  I don't get it, this sounds so good!",0,false,0,,,,,,
UgjE8rHWkvqab3gCoAEC,Molly Beynon,1 year ago,1508020792852,Her voice 😍 It's so soft 😂😍,0,false,0,,,,,,
UghUINQRaLDacXgCoAEC,Tyanna Phairr,1 year ago,1508020792854,I like her voice and what she's wearing and adam do look sleep,0,false,0,,,,,,
Ugh5GTJ7_Aupy3gCoAEC,Neide Rebuliço,1 year ago,1508020792856,linda perfect,0,false,0,,,,,,
Ugj5VeDO1rWkVHgCoAEC,Alicia Garcia,1 year ago,1508020792858,i guarantee if she where to be on the voice today she would win for sure because all of her fans that would vote 4 her 🍼🌈🌠,0,false,0,,,,,,
Ugjncl6LLA3ZangCoAEC,edgy loli,1 year ago,1508020792861,wow,0,false,0,,,,,,
UgiIS3yeyFFgDHgCoAEC,MiLLa Nikolaychuk,1 year ago,1508020792863,love,0,false,0,,,,,,
UggNIN6vDBcuTHgCoAEC,Erin Abell,1 year ago,1508020792865,This is probably the voice performance that sounds most like her music now,0,false,0,,,,,,
UgicIkGa2VezcngCoAEC,S.S.J. Show,1 year ago,1508020792868,It's crazy that she's a famous singer now,0,false,0,,,,,,
Ugj63-KU75tS-HgCoAEC,IsometimesEatSugar,1 year ago,1508020792870,Man this song fits her voice perfectly. She sounds so well preforming it,0,false,0,,,,,,
UgicYihv6qaw83gCoAEC,Ella Trevino,1 year ago,1508020792872,that  Melanie Martinez on the Voice!!!! WOW,0,false,0,,,,,,
UgiybEwpMju_LXgCoAEC,Bella M,1 year ago,1508020792875,"She went flat a lot, but other than that she was okay.",0,false,0,,,,,,
Ugg6dlv4slJ5f3gCoAEC,Nessa Skye,1 year ago,1508020792877,"She can seriously multitask. She has it all. She can dance, sing, play multiple instruments, and she is absolutely freakin beautiful.",0,false,0,,,,,,
UgiexG7nPCZbO3gCoAEC,Fifth Harmony moments,1 year ago,1508020792880,Que le paso a su Hermosa Voz,0,false,0,,,,,,
Ugi6HR6k4xEFLXgCoAEC,Time Cry Baby,1 year ago,1508020792882,"Who won did not know if she deserved, but ... But Melanie should have won because she sang and fought with claw",0,false,0,,,,,,
Ugj1STcW3ouWGHgCoAEC,•Child •,1 year ago,1508020792884,Melanie sang my favourite song. OMG. O,0,false,0,,,,,,
UggTDcN-vX1wq3gCoAEC,sofia says hi,1 year ago,1508020792886,"Crazy- ""I think you're crazy""
Mad Hatter-""And I know you're crazy, too""",0,false,0,,,,,,
UgiXbPgvTpcaZXgCoAEC,Séries melhores momentos,1 year ago,1508020792889,Amor,0,false,0,,,,,,
UghTvZPpQUrfxHgCoAEC,Baby Vee,1 year ago,1508020792891,"I'm sorry but I had to say

I remember when I loss my nuta",0,false,0,,,,,,
UgiTyV5eJn4piXgCoAEC,Sam McWethy,1 year ago,1508020793466,Wow she was flat like the whole song,0,false,0,,,,,,
Ugg5lbKIz6o-FHgCoAEC,slave No. 4028,1 year ago,1508020793468,shes such a performer. where did she learn that? from the way she looks at the camera to the way she holds her fingers. its like shes been an actress/singer/performer all her life,0,false,0,,,,,,
UgjhmoRQyfu7wXgCoAEC,jamie,1 year ago,1508020793470,all the best people are crazy..,0,false,0,,,,,,
Ugh-3-Z1qoty1HgCoAEC,Lizet Soto,1 year ago,1508020793474,I lake. Your. Song,0,false,0,,,,,,
UggQ2h7FE_Jo_3gCoAEC,Ana Rita Canhoto Simões,1 year ago,1508020793476,adam just loves her,0,false,0,,,,,,
UgiypXnsdtI9gXgCoAEC,Leonardo Garcia Guerrero,1 year ago,1508020793479,la mejor voz,0,false,0,,,,,,
UgjiQsfyYQiOsXgCoAEC,-lpsautumn,1 year ago,1508020793481,"my sister says shes fucking crazy, she really dont know Mad Hatter,",0,false,0,,,,,,
UgipNZ4KxkLjVXgCoAEC,Kentendo 64,1 year ago,1508020793484,Christina Agulara is a talentless twat,0,false,0,,,,,,
UgjMmU0WMjzgzHgCoAEC,Hope Martinez,1 year ago,1508020793486,NO ONE PRESSED THE DAM BUTTON!!! SHE DID SO GOOD THO,0,false,0,,,,,,
UggqGOatQ3bs03gCoAEC,Yasemin Soylu,1 year ago,1508020793488,"Are you a cry baby❓



CRY BABIES💖💖",0,false,0,,,,,,
UgigjL_UqqBJOHgCoAEC,Uma Menina Aleatória,1 year ago,1508020793490,HA  HA HA! bless your soul,0,false,0,,,,,,
UgiGMMnQz9gb7ngCoAEC,IsometimesEatSugar,1 year ago,1508020793492,Just realized how well this song fits her,0,false,0,,,,,,
UggpuAEPyV6pbngCoAEC,That Werido Steals And Traces,1 year ago,1508020793495,this is f***ing amazing!!,0,false,0,,,,,,
UgjVv_C9S5WKc3gCoAEC,Mackenzie Stamper,1 year ago,1508020793497,So true,0,false,0,,,,,,
UggjkVYTDNYSsHgCoAEC,AlluraPutato MMD,1 year ago,1508020793500,TEAM MELANIE,0,false,0,,,,,,
UghXsmS-DHZYPXgCoAEC,Lucas Cena,1 year ago,1508020793502,The music talk: so a if a crazy the best people are!!!,0,false,0,,,,,,
Ugg0OQ-Z4FhrEngCoAEC,Crybaby Fan Ol,1 year ago,1508020793505,All the best people are crazy...,1,false,0,,,,,,
Ugj935hNaBwb8HgCoAEC,Sarah,1 year ago,1508020793507,🎶ALL THE BEST PEOPLE ARE CRAZY!🎶 Am i Right?,0,false,0,,,,,,
Ugh4HhWPvthBIngCoAEC,Rachel Chicken,1 year ago,1508020793509,Yass Melanie bringing 90's Back,0,false,0,,,,,,
UggqMw09_MwNvXgCoAEC,TIA PUDIM,1 year ago,1508020793512,brs ?,0,false,0,,,,,,
UgipZ5edoc2m2ngCoAEC,Emma Johnson,1 year ago,1508020794289,"Do not get me wrong, I ADORE Melanie. I adore her music, ger vision, and her aesthetic. However, looking back on these performances from the Voice, you really can tell how much her voice has matured and improved. She is a bit flat here and there and thats why she went home. But she was absolutely the most spirited and unique and beautiful contestant with a beautiful voice. I'm so proud of how far she's come.",0,false,0,,,,,,
UgiNwpVxDFKzu3gCoAEC,Jes,1 year ago,1508020794292,I remember that I'm crazy and me and Melanie Martinez team up on you,0,false,0,,,,,,
UgjfZiJ7X0K8qngCoAEC,Citto,1 year ago,1508020794294,her songs are so perfect for contemparary dances and lyrical,0,false,0,,,,,,
UggWWI_iq66qJ3gCoAEC,булочка с корицей :з,1 year ago,1508020794296,Lovelyyyyy ♥,0,false,0,,,,,,
UgiUxsJsso7bqngCoAEC,Bff Collection Girls,1 year ago,1508020794299,"i yhink adam listen to her songs cause he ""LIKES"" her",0,false,0,,,,,,
UgjOicgHxS-xwngCoAEC,Pilgrim AJ,1 year ago,1508020794301,Adam is like.......... ZZZZZZ... Wha? Oh.,0,false,0,,,,,,
Uggg3dBPgbHneHgCoAEC,coloronthewalls,1 year ago,1508020794304,"she choose this song back in time... 
one of her best performances in the show, maybe the honest one. 
so sad she was eliminated right after that.",0,false,0,,,,,,
UghixhEtKFPGaXgCoAEC,TheAJVlogs,1 year ago,1508020794306,❤,0,false,0,,,,,,
UghZ_QMfKFd0eHgCoAEC,Meow Kat,1 year ago,1508020794309,I LOVE THIS VERSION OF CRAZY.  IT'S THE ONLY VERSION I LIKE. IT'S BETTER THAN THE ORIGINAL!! MELANIE CAN MAKE EVERYTHING SOUND LIKE HEAVEN!,0,false,0,,,,,,
UghGsDgJepM5wXgCoAEC,Mio Trancer,1 year ago,1508020794311,I wonder who her idol is?,0,false,0,,,,,,
Ugid40Cw3zJdmXgCoAEC,Love You,1 year ago,1508020794314,my MM is wow <3,0,false,0,,,,,,
UgiPlLl2w9lJnHgCoAEC,MoCHi PeAcH,1 year ago,1508020794316,khkhlo,0,false,0,,,,,,
UghhOq8XKSlXW3gCoAEC,10 Cent Mashups,1 year ago,1508020794318,she got cee'los approval,0,false,0,,,,,,
UghbfRwbNFe3fngCoAEC,ElWin,1 year ago,1508020794321,that made me crazy,0,false,0,,,,,,
UgjddzJMECgXlHgCoAEC,abrielle,1 year ago,1508020794323,loves it,0,false,0,,,,,,
UggzFhAeylPESXgCoAEC,Viviana Romero,1 year ago,1508020794325,0:31 me whenever i listen ho melanie martinez,0,false,0,,,,,,
Ugj8dEdM32b-JXgCoAEC,Jasmin Erdbeerkäse,1 year ago,1508020794328,Who is a little bow? 🖤,0,false,0,,,,,,
Ugj90Ea6YDDSG3gCoAEC,kiki worm,1 year ago,1508020794331,This is really amazing! deserves no negative comment!,0,false,0,,,,,,
UgjAZDzWucJuyXgCoAEC,razrv3lc,1 year ago,1508020794333,Wtf does no one even hear how off key she is...?,0,false,0,,,,,,
UghPPP1Q5-0Ef3gCoAEC,Clawdeen Wolf,1 year ago,1508020794336,I love Melanie soooooooooooo much!!! And I get to sing this song (Original version) in music class!!!!! yay!,0,false,0,,,,,,
UgjBCuPrM3QSB3gCoAEC,Lyds lou10,1 year ago,1508020795108,Who sings this song,0,false,0,,,,,,
UgiTEPCh1XNnHngCoAEC,Surfer Girl,1 year ago,1508020795110,"OMG Melanie Martinaz you slay, this was incredible!!!!😘😍",1,false,0,,,,,,
UgizH5bKdB8ovXgCoAEC,Kpopeuu4lifeuu,1 year ago,1508020795113,OMG I WATCH HER ON THIS SHOW AND I DIDNT EVEN NOTICE HER IM SO STUPID,0,false,0,,,,,,
UghBv23jv46fEHgCoAEC,Crybaby MN,1 year ago,1508020795116,Crybaby!!!! 🍼✨💧💙 always will be a crybaby!!! 🍼🍼🍼,0,false,0,,,,,,
UggEd-EUijiBgngCoAEC,Rosa Gonzalez,1 year ago,1508020795119,I like her singing and I would BAMB that button,0,false,0,,,,,,
Uggch4QTWNCZCHgCoAEC,Leanne Melvin,1 year ago,1508020795122,Melanie is queen but this isn't her best performance,1,false,0,,,,,,
UghmkaC26d8rkngCoAEC,-_Dreams_- x,1 year ago,1508020795124,I love her💓💓,0,false,0,,,,,,
Ugh9KBqXHDR7WXgCoAEC,Lizet Soto,1 year ago,1508020795127,I lake your  sangs,0,false,0,,,,,,
UghhulSS3nKJi3gCoAEC,Ms. Kookie,1 year ago,1508020795130,I'm in love with her voice❤😍,1,false,0,,,,,,
UgjZg-Uw3bRs43gCoAEC,Wajida abbas,1 year ago,1508020795132,wahoo Melanie Martinez came back to the voice,0,false,0,,,,,,
UghVgJxFGAilB3gCoAEC,Ave Lane,1 year ago,1508020795135,"I LOVE Melanie, but I th8nk this was her worst performance by far",0,true,1,,,,,,
,,,,,,,,UghVgJxFGAilB3gCoAEC.8RIs916WtL_8RIsD87V0Tr,Ave Lane,1 year ago,1508020795841,*think,0
