id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,UgxQIcJz5Xtlu2BdFeh4AaABAg.8f9t4nAVmcv8fB3k5z2krH,Rito 22,5 months ago,1526056974002,Aquaholik I love the Estaban picture lol,4
UgzBdMVf8HKW9ROvlrl4AaABAg,Thiago Marques,5 months ago,1526056973564,Christiana is amazing 💕,6,false,0,,,,,,
UgzlhmxAw9L_oha5l114AaABAg,Leela Yadav,5 months ago,1526056973567,ALICIA PLEASE SAVE HER,12,false,0,,,,,,
UgyEy0bUQAx_N7p2Ayt4AaABAg,Deme J,5 months ago,1526056973570,"Jackie came for everyone’s lives 💀, but Alicia would be foolish to choose Terrence over Christiana.",117,true,2,,,,,,
,,,,,,,,UgyEy0bUQAx_N7p2Ayt4AaABAg.8f9swTRoC6e8fA84sAxOPx,BriGoesVocal,5 months ago,1526056974141,"Again, lmao",0
,,,,,,,,UgyEy0bUQAx_N7p2Ayt4AaABAg.8f9swTRoC6e8fCUD0rGyGs,Thao Le,5 months ago,1526056974144,She pick Christiana.,0
UgzyP82i5BU7bfLPcGh4AaABAg,Ceej,5 months ago,1526056973581,"Im sure you will all agree:
CHRISTIANA > TERRENCE 

Alicia I am rooting for you to save her tomorrow. You can’t let her go. She’s too special",14,false,0,,,,,,
UgwZwXXOwYvzMEaqbh94AaABAg,Miguel Guevarra,5 months ago,1526056974901,THE QUEEN HAS ARRIVED,2,false,0,,,,,,
UgyKeJl5XwwBJz9k-G54AaABAg,Hallie Luo,5 months ago,1526056974902,This song is so overdone lol,10,false,0,,,,,,
Ugw_jRpRmP4HqECPUV54AaABAg,Blessing omowole,5 months ago,1526056974904,My baby did it again...love u christiana,38,false,0,,,,,,
UgybPFXIx6BUR_IPT914AaABAg,Luis Paulo,5 months ago,1526056974906,"Rainha rock alternativa , Brasil te ama",19,false,0,,,,,,
UgwknVJiLY1M-2V1-_h4AaABAg,robertantonnyc,5 months ago,1526056974908,Fierce approach and she reminded me of Brandy but I can't get Wei McDonald version out of my ears.,5,true,2,,,,,,
,,,,,,,,UgwknVJiLY1M-2V1-_h4AaABAg.8f9seV5tyvL8f9xVHC77dn,Dave Williams,5 months ago,1526056975255,Brandy who?,0
,,,,,,,,UgwknVJiLY1M-2V1-_h4AaABAg.8f9seV5tyvL8fBDvOkL8NJ,robertantonnyc,5 months ago,1526056975257,There's only one,0
Ugxzgp7CRIFLZZLUkWd4AaABAg,King Sass,5 months ago,1526056974910,Her or Kelsea BETTER GET THAT VOTE TOMORROW OVER JACKIE CUZ THEY ARE ACTUALLY BETTER AND UNIQUE,1,true,1,,,,,,
,,,,,,,,Ugxzgp7CRIFLZZLUkWd4AaABAg.8f9sZsHDudk8f9t-i6p9m0,Ceej,5 months ago,1526056975355,FACTS all day,1
UgzIFhCW72vy-EnpudJ4AaABAg,Alex Fangirl,5 months ago,1526056974913,I just love how into this song she is!!! WE MUST VOTE FOR THIS QUEEN!!!,41,false,0,,,,,,
Ugxu1xc52AGK231WBAx4AaABAg,izwald Lapaix,5 months ago,1526056974915,I LOVE her voice !!!❤❤❤❤❤❤,0,false,0,,,,,,
UgxmGRT8UF14mMsMGCh4AaABAg,TheSammyShow,5 months ago,1526056974917,Her low notes are haunting. She blows me away.,1461,true,5,,,,,,
,,,,,,,,UgxmGRT8UF14mMsMGCh4AaABAg.8f9sWnWDSH28f9xXuE75HA,TAEHYUNG IS LYFE,5 months ago,1526056975560,TheSammyShow but the key is too low tho. If it was higher 1 key it would be perfect.,6
,,,,,,,,UgxmGRT8UF14mMsMGCh4AaABAg.8f9sWnWDSH28fJGdfh9rdr,Alex G.,5 months ago,1526056975561,"I would like to hear it sing settle down. I love her ❤
I wish he wins, it's my favorite 😍❤",0
,,,,,,,,UgxmGRT8UF14mMsMGCh4AaABAg.8f9sWnWDSH28fKCqrFyf1P,Jakobi Jaiye,5 months ago,1526056975563,TAEHYUNG IS LYFE no she sang this in the right key for her voice...it allowed you to enjoy her low notes perfectly while also allowing to hear her sing comfortably in her top register. She did great.,2
,,,,,,,,UgxmGRT8UF14mMsMGCh4AaABAg.8f9sWnWDSH28iLDb5fKRMZ,pleby potato,3 months ago,1531327375564,TheSammyShow true but the rest of the notes were good they on point,0
,,,,,,,,UgxmGRT8UF14mMsMGCh4AaABAg.8f9sWnWDSH28lXQsWmOi3l,foo 83,2 weeks ago,1538066575566,@Jakobi Jaiye exactly,0
Ugy7-EiO9DJ3Tdx4uu14AaABAg,Asian Nick Compton,5 months ago,1526056974919,Alicia better pick her over the flop Terrance.,5,false,0,,,,,,
UgzUACPrcKkCPbQ2SA14AaABAg,20cynthiac,5 months ago,1526056974921,"@ALICIA PLEASE CHOOSE HER OVER TERRENCE

EDIT: YAYAYYAYAY ALICIA I LOVE YOU",318,true,8,,,,,,
,,,,,,,,UgzUACPrcKkCPbQ2SA14AaABAg.8f9sVR893hh8fA-ieRQ0DZ,I LOVE chipotle,5 months ago,1526056975338,20cynthiac I love them both,3
,,,,,,,,UgzUACPrcKkCPbQ2SA14AaABAg.8f9sVR893hh8fA1Ng3JkCp,Kelly Sirvin Piano,5 months ago,1526056975340,they are both very talented.  I think they both deserve to stay.  Hope America gets it right....not Alicia I am worried about,8
,,,,,,,,UgzUACPrcKkCPbQ2SA14AaABAg.8f9sVR893hh8fAEjUFmnHd,Sallie Mae,5 months ago,1526056975341,Love both of them.voted for both.,4
,,,,,,,,UgzUACPrcKkCPbQ2SA14AaABAg.8f9sVR893hh8fB3V_jCHW8,Rito 22,5 months ago,1526056975347,Yes she is so great,1
,,,,,,,,UgzUACPrcKkCPbQ2SA14AaABAg.8f9sVR893hh8fB5R7MHx3M,the_one,5 months ago,1526056975348,"@20cynthiac, I hope she does too. Both Christiana and Terrence are very talented and jazzy. The difference for me is that I HATE jazz, but Christiana makes me want to listen to it (so long as she's the one singing it) that's a BIG DEAL for me.",2
,,,,,,,,UgzUACPrcKkCPbQ2SA14AaABAg.8f9sVR893hh8fBUuajuy9H,Anthony Alexander,5 months ago,1526056975350,Terrence is,2
,,,,,,,,UgzUACPrcKkCPbQ2SA14AaABAg.8f9sVR893hh8fCUAa95Qsr,Thao Le,5 months ago,1526056975351,Anthony Alexander No. She pick Christiana.,1
,,,,,,,,UgzUACPrcKkCPbQ2SA14AaABAg.8f9sVR893hh8fCW7G-87QE,google user,5 months ago,1526056975353,20cynthiac right,1
UgwWvYbIvxjgm4ID7jV4AaABAg,Eidi San,5 months ago,1526056974924,Take us all to the church gal! First non stripped down performance and she nailed it as usual,16,false,0,,,,,,
UgzpsMPVSp3zELZTBQJ4AaABAg,Dark Sharked,5 months ago,1526056974925,"Wow she's so good
I love the song",95,false,0,,,,,,
UgwvfIe53CY545pg-mx4AaABAg,Van Nguyen,5 months ago,1526056974927,When Kelly flat out says you are one of the best on the show,21,true,2,,,,,,
,,,,,,,,UgwvfIe53CY545pg-mx4AaABAg.8f9sT-YkUAx8fCNmVBsNut,MsPark,5 months ago,1526056975235,And?,0
,,,,,,,,UgwvfIe53CY545pg-mx4AaABAg.8f9sT-YkUAx8fCO3D5j8y3,Van Nguyen,5 months ago,1526056975237,MsPark And that means you are good? Isn’t that obvious?,2
UgzkwLsYLAam65UvoNx4AaABAg,dav barr,5 months ago,1526056974929,The best singer in this competition hands down,100,true,2,,,,,,
,,,,,,,,UgzkwLsYLAam65UvoNx4AaABAg.8f9sSXCjCqp8fCmHHTl658,Shawn McLaughlin,5 months ago,1526056975222,Not even close.,1
,,,,,,,,UgzkwLsYLAam65UvoNx4AaABAg.8f9sSXCjCqp8fGRL7tPb6N,CosmicChlorophyll,5 months ago,1526056975223,Her and Bryann but she is my favorite,1
Ugxx-da2KuxIf4rxOvh4AaABAg,Raven,5 months ago,1526056974932,Wè ROBBED,0,false,0,,,,,,
Ugzafep2JP1BxGJiAnZ4AaABAg,Siddhant Kamble,5 months ago,1526056974933,America put her through!!,8,false,0,,,,,,
Ugxf5vbnW0cSFkaBDvJ4AaABAg,Leela Yadav,5 months ago,1526056974935,"I love Christiana and I appreciate her trying to change it up, but I think she needs to play it safe with some Fitzgerald is Alicia Saves her.",14,true,2,,,,,,
,,,,,,,,Ugxf5vbnW0cSFkaBDvJ4AaABAg.8f9sBl1bJws8fBGOidGTcv,Marcos Rivera,5 months ago,1526056975445,"Leela Yadav thank you!I'm reading some of these comments and nobody has said anything about this song choice which I don't think suits her,she has jazzy tones in her voice which just sounded awkward on this song.Hopefully if Christiana advances to the Top 12 we'll here some from her.Although I didn't like this song choice,Christiana did show another side of her which was really necessary.",1
,,,,,,,,Ugxf5vbnW0cSFkaBDvJ4AaABAg.8f9sBl1bJws8fKYqS5TGLf,Leela Yadav,5 months ago,1526056975446,"This performance is high key growing on me, but I really want her to sing Location by Khalid (I know some say this is Zhavia's song, but Christiana would kill it)",0
Ugxmb1FJ9N8VL4KMI7t4AaABAg,???? t,5 months ago,1526056974937,OOMMMMGGGGGGG,0,false,0,,,,,,
UgylVYFr8c7V_4FTYyJ4AaABAg,Kezen Sanchez,5 months ago,1526056974940,Girl slayed as usual! I always live for her unique and soulful takes on every song she performs!,126,false,0,,,,,,
UgyOQa8qy-YLLU6DHLJ4AaABAg,Johnny Smoke,5 months ago,1526056976130,Ouch,4,false,0,,,,,,
UgyyuIdfJLuUtCnHIDZ4AaABAg,Keikousaba,5 months ago,1526056976132,"Girl, Jackie came and just slapped the whole team, but Alicia would be a whole fool to choose any of the others over you if Jackie gets the vote rather than you.

EDIT: Praise God because Alicia ain't foolish nor does she have the time for limp falsettos praise His name lawdt",115,true,10,,,,,,
,,,,,,,,UgyyuIdfJLuUtCnHIDZ4AaABAg.8f9s6cPJPUR8f9sFBRlCQ_,scoot poot,5 months ago,1526056976608,Keikousaba YESSSSS,1
,,,,,,,,UgyyuIdfJLuUtCnHIDZ4AaABAg.8f9s6cPJPUR8f9shmrQWBj,King Sass,5 months ago,1526056976610,😂😂😂😂stop ur to funny Jackie was better than Chris and Kelsea ? Yes no those girls can sing anything and still be better than her,8
,,,,,,,,UgyyuIdfJLuUtCnHIDZ4AaABAg.8f9s6cPJPUR8f9t1RUY2e-,scoot poot,5 months ago,1526056976611,King Sass I guess we’ll see who American chooses. Looks like they’ll be choosing Jackie according to the tweets ;),10
,,,,,,,,UgyyuIdfJLuUtCnHIDZ4AaABAg.8f9s6cPJPUR8f9tCSabXyF,Keikousaba,5 months ago,1526056976613,"You must not have just watched the whole team perform tonight.
Jackie came out for blood so it wouldn't surprise me if she got the vote over Christiana tonight.
Especially given she's leading on Twitter rn.",14
,,,,,,,,UgyyuIdfJLuUtCnHIDZ4AaABAg.8f9s6cPJPUR8f9uPmKtWLR,King Sass,5 months ago,1526056976614,scoot poot tweets but there is the Voice app did u forget ? Pass season the person with the most tweets don’t always make it,0
,,,,,,,,UgyyuIdfJLuUtCnHIDZ4AaABAg.8f9s6cPJPUR8f9umbG5HXf,Denver Broncos,5 months ago,1526056976616,King Sass you also thought Terrence was better than Jackie so we can't take what you say seriously. I love Christiana and she definitely should get the third spot but Jackie destroyed and definitely earned that 2nd spot.,14
,,,,,,,,UgyyuIdfJLuUtCnHIDZ4AaABAg.8f9s6cPJPUR8f9vx9MplTS,Nam X Vo,5 months ago,1526056976617,"AGREED!! JAckie was phenominal, but Christiana needs to get through! IM GONNA SPAM HER DMS LMAO",2
,,,,,,,,UgyyuIdfJLuUtCnHIDZ4AaABAg.8f9s6cPJPUR8f9w0hkIGcQ,Keikousaba,5 months ago,1526056976618,"You mean the same Voice app used last night, but still the Tweets were a direct indicator?
That app?
I don't care if either one of them gets it, but Jackie went off tonight so don't be surprised lol",4
,,,,,,,,UgyyuIdfJLuUtCnHIDZ4AaABAg.8f9s6cPJPUR8fA0LJ0B2iw,Nikki N,5 months ago,1526056976620,Jackie had an advantage. She had Brynn and Alexa asking their fans to vote for her so she was already well ahead before she even performed. She did fine but this part of the competition is hardly fair.,1
,,,,,,,,UgyyuIdfJLuUtCnHIDZ4AaABAg.8f9s6cPJPUR8fA4QNkzSts,Keikousaba,5 months ago,1526056976622,She also had a really damned good performance tonight Nikki,4
Ugz4TlFBQFVePJ8fMEF4AaABAg,JP 321,5 months ago,1526056976135,Yayy Christiana!!! That's how you do a preformance❤❤,15,true,1,,,,,,
,,,,,,,,Ugz4TlFBQFVePJ8fMEF4AaABAg.8f9s5uTZTfy8fBLVmQfdCK,JCS3ismeSlots! Check it out,5 months ago,1526056976591,A performance yes...a vocal a solid firm no. Pitch like a drunk child. An all over the place mess.,0
UgxTz0D_RwXNinudC_l4AaABAg,Nelson Nunez,5 months ago,1526056976137,Best performance of the night,18,true,2,,,,,,
,,,,,,,,UgxTz0D_RwXNinudC_l4AaABAg.8f9s2Pe6LBI8fCh-SHjaqf,Desi Pardo,5 months ago,1526056976630,Nelson Nunez no,0
,,,,,,,,UgxTz0D_RwXNinudC_l4AaABAg.8f9s2Pe6LBI8fFOu1XRPXH,João Victor Lopes,5 months ago,1526056976631,Yaaas,0
UgwC0S_MZKgZ1Jogvch4AaABAg,Damion Huynh,5 months ago,1526056976139,1st,0,false,0,,,,,,
